lyr,date,mean,sd,isNA,notNA
chlorophyll_2006.12.16,2006-12-16,1.919818886875236,0.6911007521804218,118,137
chlorophyll_2007.01.16,2007-01-16,1.385613592436714,0.2416684770303716,118,137
chlorophyll_2007.02.16,2007-02-16,1.3176825668689978,0.47297307714464154,118,137
chlorophyll_2007.03.16,2007-03-16,1.7846816873898472,0.8662285045239733,118,137
chlorophyll_2007.04.16,2007-04-16,6.341711493304176,3.168290597428028,118,137
chlorophyll_2007.05.16,2007-05-16,2.9177209861087103,1.276809456295588,118,137
chlorophyll_2007.06.16,2007-06-16,1.7299479755171894,1.6534112088967314,118,137
chlorophyll_2007.07.16,2007-07-16,0.9318321856269,0.19357632424643745,118,137
chlorophyll_2007.08.16,2007-08-16,1.39814349943704,0.49236514135908194,118,137
chlorophyll_2007.09.16,2007-09-16,1.497277759287479,0.28821260071301447,118,137
chlorophyll_2007.10.16,2007-10-16,3.1301241425702173,1.0424981128780253,118,137
chlorophyll_2007.11.16,2007-11-16,1.6441927669692211,0.35704174428513913,118,137
chlorophyll_2007.12.16,2007-12-16,1.0774795012752505,0.16924298310664768,118,137
chlorophyll_2008.01.16,2008-01-16,1.2113649196868397,0.337914272546092,118,137
chlorophyll_2008.02.16,2008-02-16,1.1471571674312118,0.17654495106336596,118,137
chlorophyll_2008.03.16,2008-03-16,3.097297217724097,1.509454828826842,118,137
chlorophyll_2008.04.16,2008-04-16,8.274170490947084,2.242133554874797,118,137
chlorophyll_2008.05.16,2008-05-16,5.504800793028226,3.788144963218006,118,137
chlorophyll_2008.06.16,2008-06-16,1.6738527386727995,0.43158124710150586,118,137
chlorophyll_2008.07.16,2008-07-16,1.270803534201462,0.25227143793711637,118,137
chlorophyll_2008.08.16,2008-08-16,2.927891061253791,1.8604076429925385,118,137
chlorophyll_2008.09.16,2008-09-16,2.0736601161260673,0.4868813159013877,118,137
chlorophyll_2008.10.16,2008-10-16,2.499513325900057,0.6593616674339889,118,137
chlorophyll_2008.11.16,2008-11-16,2.170601479328462,0.5074011856236816,118,137
chlorophyll_2008.12.16,2008-12-16,1.5831881087191784,0.5840026648496855,118,137
chlorophyll_2009.01.16,2009-01-16,1.1008231948762044,0.2509686953100581,118,137
chlorophyll_2009.02.16,2009-02-16,0.9311071347146138,0.12853409213158332,118,137
chlorophyll_2009.03.16,2009-03-16,1.364601093487148,0.29217243560704054,118,137
chlorophyll_2009.04.16,2009-04-16,12.494890206051569,3.2838089289030603,118,137
chlorophyll_2009.05.16,2009-05-16,4.0480646712936625,2.442755226688363,118,137
chlorophyll_2009.06.16,2009-06-16,1.8063325716631256,1.0486121811779558,118,137
chlorophyll_2009.07.16,2009-07-16,2.746612322591517,1.1989437821438045,118,137
chlorophyll_2009.08.16,2009-08-16,1.723914413121495,1.0270645594230603,118,137
chlorophyll_2009.09.16,2009-09-16,4.279281973838806,2.2689980455428485,118,137
chlorophyll_2009.10.16,2009-10-16,4.1126059876741285,2.2136019797599418,118,137
chlorophyll_2009.11.16,2009-11-16,3.535517549862827,1.3399980552835915,118,137
chlorophyll_2009.12.16,2009-12-16,2.418916234569828,1.4531703997378416,118,137
chlorophyll_2010.01.16,2010-01-16,1.3237294467696308,0.4540866913732981,118,137
chlorophyll_2010.02.16,2010-02-16,1.5446274920101584,0.7134812490731418,118,137
chlorophyll_2010.03.16,2010-03-16,2.870896929371966,0.9623618011596702,118,137
chlorophyll_2010.04.16,2010-04-16,7.872418403625488,1.8916602255499293,118,137
chlorophyll_2010.05.16,2010-05-16,2.2996484972264644,0.7882504434600665,118,137
chlorophyll_2010.06.16,2010-06-16,1.2580368397009634,0.2660100393611534,118,137
chlorophyll_2010.07.16,2010-07-16,1.1338598854350348,0.14805301683470637,118,137
chlorophyll_2010.08.16,2010-08-16,2.0456582690677503,0.7594827036377321,118,137
chlorophyll_2010.09.16,2010-09-16,2.1158512247739916,0.3596857130878091,118,137
chlorophyll_2010.10.16,2010-10-16,4.549508745652916,0.7858891104283362,118,137
chlorophyll_2010.11.16,2010-11-16,2.0946790997999427,0.5901198732654974,118,137
chlorophyll_2010.12.16,2010-12-16,1.4285283867460097,0.2992747523651894,118,137
chlorophyll_2011.01.16,2011-01-16,1.5788999969941857,0.33656170750054915,118,137
chlorophyll_2011.02.16,2011-02-16,1.5034221388997824,0.3275920331779423,118,137
chlorophyll_2011.03.16,2011-03-16,3.3510384481318676,1.6877763857008254,118,137
chlorophyll_2011.04.16,2011-04-16,4.398153264157093,2.539301358136356,118,137
chlorophyll_2011.05.16,2011-05-16,5.164501802764669,2.294337263088342,118,137
chlorophyll_2011.06.16,2011-06-16,2.294376489889882,0.7337288370144078,118,137
chlorophyll_2011.07.16,2011-07-16,1.292512201914822,0.30241242109631694,118,137
chlorophyll_2011.08.16,2011-08-16,1.895574123319918,0.8087454911605056,118,137
chlorophyll_2011.09.16,2011-09-16,2.226592596429978,0.8242098848377042,118,137
chlorophyll_2011.10.16,2011-10-16,4.113835522728245,1.276080523076202,118,137
chlorophyll_2011.11.16,2011-11-16,3.635768309126805,0.7910473298622412,118,137
chlorophyll_2011.12.16,2011-12-16,1.796575110324108,0.9993199647293516,118,137
chlorophyll_2012.01.16,2012-01-16,1.026316919901075,0.34351299030554305,118,137
chlorophyll_2012.02.16,2012-02-16,1.7416469002292103,0.586921652765212,118,137
chlorophyll_2012.03.16,2012-03-16,7.628382707164235,2.5941522427558725,118,137
chlorophyll_2012.04.16,2012-04-16,6.613644194428939,1.965011260272396,118,137
chlorophyll_2012.05.16,2012-05-16,1.931102817946107,0.959734027335561,118,137
chlorophyll_2012.06.16,2012-06-16,3.144973201473264,1.837315739492477,118,137
chlorophyll_2012.07.16,2012-07-16,1.627117083020454,0.6142879528871364,118,137
chlorophyll_2012.08.16,2012-08-16,2.1345332573800193,1.1724630692868605,118,137
chlorophyll_2012.09.16,2012-09-16,2.0191865480729265,0.6691307861517607,118,137
chlorophyll_2012.10.16,2012-10-16,1.951757656831811,1.14427021600777,118,137
chlorophyll_2012.11.16,2012-11-16,1.9175979020821787,0.5372151357443118,118,137
chlorophyll_2012.12.16,2012-12-16,2.2389707086730177,0.6875624383261207,118,137
chlorophyll_2013.01.16,2013-01-16,1.6669532695825953,0.4682546595418019,118,137
chlorophyll_2013.02.16,2013-02-16,1.60528896324826,0.2642218537172039,118,137
chlorophyll_2013.03.16,2013-03-16,1.2159274951384886,0.41075283950826086,118,137
chlorophyll_2013.04.16,2013-04-16,1.662235032032876,0.6509960132029231,118,137
chlorophyll_2013.05.16,2013-05-16,3.0905371347483057,1.7405361033129922,118,137
chlorophyll_2013.06.16,2013-06-16,2.0021747072247695,0.8882273912494196,118,137
chlorophyll_2013.07.16,2013-07-16,1.443696130366221,0.4682775927934983,118,137
chlorophyll_2013.08.16,2013-08-16,2.085424156954689,0.6899716880794465,118,137
chlorophyll_2013.09.16,2013-09-16,3.255043481388231,1.256535819693612,118,137
chlorophyll_2013.10.16,2013-10-16,3.1911331049717258,0.924740716973075,118,137
chlorophyll_2013.11.16,2013-11-16,2.766905332133718,0.667088763342999,118,137
chlorophyll_2013.12.16,2013-12-16,1.3777847321647587,0.9420078941423066,123,132
chlorophyll_2014.01.16,2014-01-16,1.4397407361190684,0.2651850815979083,118,137
chlorophyll_2014.02.16,2014-02-16,1.3870560078725327,0.19290137792093545,118,137
chlorophyll_2014.03.16,2014-03-16,1.3572926068828053,0.9400470246576752,118,137
chlorophyll_2014.04.16,2014-04-16,8.812463795181609,2.864101992952881,118,137
chlorophyll_2014.05.16,2014-05-16,3.2424970377970785,1.8384783494457353,118,137
chlorophyll_2014.06.16,2014-06-16,2.0271947079331336,0.5729795266851386,118,137
chlorophyll_2014.07.16,2014-07-16,1.596356231800831,0.4739735129466437,118,137
chlorophyll_2014.08.16,2014-08-16,1.7965730511359057,0.7015166849878941,118,137
chlorophyll_2014.09.16,2014-09-16,1.8736485564795724,0.4687479940837947,118,137
chlorophyll_2014.10.16,2014-10-16,1.8917866684224485,0.28550325724837833,118,137
chlorophyll_2014.11.16,2014-11-16,1.7610350081520358,0.4353246745036846,118,137
chlorophyll_2014.12.16,2014-12-16,1.7390307000953786,0.7299295534571709,118,137
chlorophyll_2015.01.16,2015-01-16,1.801538293379067,0.4049412622472254,118,137
chlorophyll_2015.02.16,2015-02-16,1.7575934411835497,0.44348516654400955,118,137
chlorophyll_2015.03.16,2015-03-16,1.511347822899366,0.6324273394542701,118,137
chlorophyll_2015.04.16,2015-04-16,1.9275894787189731,1.0914719840093567,118,137
chlorophyll_2015.05.16,2015-05-16,3.941517417448281,1.1325213327436168,118,137
chlorophyll_2015.06.16,2015-06-16,1.4106870367579216,0.2969709210726947,118,137
chlorophyll_2015.07.16,2015-07-16,1.732354141064804,0.6247743749759551,118,137
chlorophyll_2015.08.16,2015-08-16,1.3496064635088845,0.28160890063596083,118,137
chlorophyll_2015.09.16,2015-09-16,1.6558760839657192,0.4548264090113796,118,137
chlorophyll_2015.10.16,2015-10-16,3.0918167899124813,0.8842515453633515,118,137
chlorophyll_2015.11.16,2015-11-16,2.2438359808747785,0.33561579234829,118,137
chlorophyll_2015.12.16,2015-12-16,2.1215509533012,0.3610472538900995,118,137
chlorophyll_2016.01.16,2016-01-16,1.74293123892624,0.23019667287691511,118,137
chlorophyll_2016.02.16,2016-02-16,1.869043778329,0.2485027732315727,118,137
chlorophyll_2016.03.16,2016-03-16,1.801741986379136,0.3629094214395087,118,137
chlorophyll_2016.04.16,2016-04-16,2.8350041121461964,1.0275030468127344,118,137
chlorophyll_2016.05.16,2016-05-16,3.36804016402168,1.8142796270725108,118,137
chlorophyll_2016.06.16,2016-06-16,1.4222462673256868,0.1758977570402209,118,137
chlorophyll_2016.07.16,2016-07-16,1.2257986677824146,0.20655901793801995,118,137
chlorophyll_2016.08.16,2016-08-16,2.044936059165175,0.728739942464641,118,137
chlorophyll_2016.09.16,2016-09-16,3.447326655805546,1.434431237025774,118,137
chlorophyll_2016.10.16,2016-10-16,2.128617219681287,0.9426819194770346,118,137
chlorophyll_2016.11.16,2016-11-16,2.732953955657291,0.7185500481179597,118,137
chlorophyll_2016.12.16,2016-12-16,2.5238034981880744,1.6547943767268565,118,137
chlorophyll_2017.01.16,2017-01-16,1.366708728518799,0.21335653821953135,118,137
chlorophyll_2017.02.16,2017-02-16,1.3465773563315395,0.16485572692684308,118,137
chlorophyll_2017.03.16,2017-03-16,1.6516004322219069,0.3023292251609514,118,137
chlorophyll_2017.04.16,2017-04-16,3.448057693286534,0.9012616346109584,118,137
chlorophyll_2017.05.16,2017-05-16,7.812975724248121,5.85869909804726,118,137
chlorophyll_2017.06.16,2017-06-16,3.398176325498706,1.7081673669202757,118,137
chlorophyll_2017.07.16,2017-07-16,1.4305547406203556,0.8168209567077348,118,137
chlorophyll_2017.08.16,2017-08-16,2.449502247093368,0.7989501471366369,118,137
chlorophyll_2017.09.16,2017-09-16,3.662325166437747,1.4146462746757809,118,137
chlorophyll_2017.10.16,2017-10-16,5.138185038183727,2.2197699126164605,118,137
chlorophyll_2017.11.16,2017-11-16,2.905066430133625,1.1119593471245728,118,137
chlorophyll_2017.12.16,2017-12-16,0.8732252616951935,0.1867893807244339,118,137
chlorophyll_2018.01.16,2018-01-16,1.3490520580841676,0.2337899598323092,118,137
chlorophyll_2018.02.16,2018-02-16,1.8523990411828035,0.43117958907454207,118,137
chlorophyll_2018.03.16,2018-03-16,2.2686999740391753,1.2942367667892585,118,137
chlorophyll_2018.04.16,2018-04-16,2.314836004354658,0.6676438295291368,118,137
chlorophyll_2018.05.16,2018-05-16,2.3127158114509863,1.755476266141106,118,137
chlorophyll_2018.06.16,2018-06-16,1.6301383824244031,0.3055711828913664,118,137
chlorophyll_2018.07.16,2018-07-16,1.3146603612134056,0.2328700164109518,118,137
chlorophyll_2018.08.16,2018-08-16,1.4549778934812894,0.5362821205314299,118,137
chlorophyll_2018.09.16,2018-09-16,1.3908458565273425,0.4692010302110256,118,137
chlorophyll_2018.10.16,2018-10-16,1.9774047815016589,0.5652103474027806,118,137
chlorophyll_2018.11.16,2018-11-16,2.3191050360672665,1.568900643939685,118,137
chlorophyll_2018.12.16,2018-12-16,1.525649800787877,0.41408686597079,118,137
chlorophyll_2019.01.16,2019-01-16,1.2862357149158952,0.2560845269812536,118,137
chlorophyll_2019.02.16,2019-02-16,1.3482005600511593,0.8444958195078172,118,137
chlorophyll_2019.03.16,2019-03-16,0.7683362147233782,0.16174892958115897,118,137
chlorophyll_2019.04.16,2019-04-16,1.6529458800371546,1.0346311418230452,118,137
chlorophyll_2019.05.16,2019-05-16,4.676385179923399,2.419747773682659,118,137
chlorophyll_2019.06.16,2019-06-16,2.057621221472747,0.768396649640688,118,137
chlorophyll_2019.07.16,2019-07-16,1.445273743928784,0.45871278580111013,118,137
chlorophyll_2019.08.16,2019-08-16,1.6804599213774187,0.6223568848801665,118,137
chlorophyll_2019.09.16,2019-09-16,3.3194830217500675,1.4723041194457946,118,137
chlorophyll_2019.10.16,2019-10-16,5.068770829778519,2.2131619584178805,118,137
chlorophyll_2019.11.16,2019-11-16,2.5113235738155617,0.49011515541812,118,137
chlorophyll_2019.12.16,2019-12-16,1.373749544150638,0.40984807304983745,118,137
chlorophyll_2020.01.16,2020-01-16,1.2828973444708942,0.20178604212302909,118,137
chlorophyll_2020.02.16,2020-02-16,1.9537039412199144,0.9883212077772158,118,137
chlorophyll_2020.03.16,2020-03-16,2.377799796361993,1.1437548981497494,118,137
chlorophyll_2020.04.16,2020-04-16,3.767164523584129,1.79745137785965,118,137
chlorophyll_2020.05.16,2020-05-16,1.870764054521157,0.47171716179453094,118,137
chlorophyll_2020.06.16,2020-06-16,1.4418141754874347,0.22735798283988096,118,137
chlorophyll_2020.07.16,2020-07-16,1.11662249234471,0.14236979927339063,118,137
chlorophyll_2020.08.16,2020-08-16,1.2992035850991297,0.28778520384331346,118,137
chlorophyll_2020.09.16,2020-09-16,1.022400429214004,0.24231669638070844,118,137
chlorophyll_2020.10.16,2020-10-16,1.6175260700448586,0.327836692972696,118,137
chlorophyll_2020.11.16,2020-11-16,3.4025350304415625,0.8647126586634776,118,137
chlorophyll_2020.12.16,2020-12-16,3.537415210347976,1.1559069986331276,118,137
chlorophyll_2021.01.16,2021-01-16,1.6087756209129835,0.7379759714422611,118,137
chlorophyll_2021.02.16,2021-02-16,1.283053488626967,0.19227545763150497,118,137
chlorophyll_2021.03.16,2021-03-16,2.135057298806462,0.3610712984257785,118,137
chlorophyll_2021.04.16,2021-04-16,1.3503973701574508,0.5805369565948552,118,137
chlorophyll_2021.05.16,2021-05-16,2.24475473122005,0.966634691612716,118,137
chlorophyll_2021.06.16,2021-06-16,1.1636589930875458,0.2483162923659015,118,137
chlorophyll_2021.07.16,2021-07-16,2.0155519194846607,1.408895644717035,118,137
chlorophyll_2021.08.16,2021-08-16,1.119108281431407,0.42560268002518264,118,137
chlorophyll_2021.09.16,2021-09-16,2.5182758691537117,1.0450364930925538,118,137
chlorophyll_2021.10.16,2021-10-16,3.018341915450827,1.0400644677231807,118,137
chlorophyll_2021.11.16,2021-11-16,4.202270699243476,1.7608745713548075,118,137
chlorophyll_2021.12.16,2021-12-16,2.7179581605604963,1.3026900088113262,118,137
chlorophyll_2022.01.16,2022-01-16,1.318676275928525,0.13244910789058875,118,137
chlorophyll_2022.02.16,2022-02-16,0.8545978247684284,0.09562158380536705,118,137
chlorophyll_2022.03.16,2022-03-16,1.911609214152733,0.7118090858827087,118,137
chlorophyll_2022.04.16,2022-04-16,2.87042284185869,0.6176305823231268,118,137
chlorophyll_2022.05.16,2022-05-16,2.3416272567136445,0.9732298995482476,118,137
chlorophyll_2022.06.16,2022-06-16,1.2963329904219683,0.5918937572630397,0,255
chlorophyll_2022.07.16,2022-07-16,1.0509384281495038,0.23630553431086412,0,255
chlorophyll_2022.08.16,2022-08-16,1.4835777839024862,0.5649637727566077,0,255
chlorophyll_2022.09.16,2022-09-16,2.7430036233920676,1.4354662571854768,0,255
chlorophyll_2022.10.16,2022-10-16,2.850271559229084,1.637097678971264,0,255
chlorophyll_2022.11.16,2022-11-16,1.699213235284768,0.6775150832010581,0,255
chlorophyll_2022.12.16,2022-12-16,1.614194160349229,0.8955916174506116,0,255
chlorophyll_2023.01.16,2023-01-16,1.0261891154681935,0.6754035046347818,0,255
chlorophyll_2023.02.16,2023-02-16,0.7143175113434885,0.26411971407702584,0,255
chlorophyll_2023.03.16,2023-03-16,0.7973555984450321,0.3141928046001583,0,255
chlorophyll_2023.04.16,2023-04-16,1.797970986366272,1.295603259701016,0,255
chlorophyll_2023.05.16,2023-05-16,2.746612766677258,2.0356945328785554,0,255
chlorophyll_2023.06.16,2023-06-16,1.695751451511009,0.8313727475633885,0,255
chlorophyll_2023.07.16,2023-07-16,4.2811589306476066,1.2072791609185933,0,255
chlorophyll_2023.08.16,2023-08-16,2.623218156777176,0.9398116020415574,0,255
chlorophyll_2023.09.16,2023-09-16,1.83721683586345,1.3533214463101544,0,255
chlorophyll_2023.10.16,2023-10-16,1.6147813228999868,0.5557278688025004,0,255
chlorophyll_2023.11.16,2023-11-16,4.704774762134926,2.6076590236082273,0,255
chlorophyll_2023.12.16,2023-12-16,1.9085256658348382,0.809920077776726,0,255
chlorophyll_2024.01.16,2024-01-16,2.2714593948102464,1.0507189063407307,0,255
chlorophyll_2024.02.16,2024-02-16,2.145697244008382,0.822669596171941,0,255
chlorophyll_2024.03.16,2024-03-16,1.6325586358706157,0.6938166582216075,0,255
chlorophyll_2024.04.16,2024-04-16,3.906863863327924,1.4049891857589794,0,255
chlorophyll_2024.05.16,2024-05-16,1.8257943751765233,1.3026752906980577,0,255
chlorophyll_2024.06.16,2024-06-16,2.725786744847017,2.2509832657106092,0,255
chlorophyll_2024.07.16,2024-07-16,2.082314014902302,1.8825140282064032,0,255
