lyr,date,mean,sd,isNA,notNA
CRW_SST_2006.02.23,2006-02-23,14.225,0.04230839160321384,0,6
CRW_SST_2006.02.24,2006-02-24,14.465000000000002,0.04230839160160158,0,6
CRW_SST_2006.02.25,2006-02-25,13.953333333333331,0.04501851470955438,0,6
CRW_SST_2006.02.26,2006-02-26,13.818333333333332,0.03188521078306557,0,6
CRW_SST_2006.02.27,2006-02-27,13.519999999999998,0.05253570214680219,0,6
CRW_SST_2006.02.28,2006-02-28,14.156666666666666,0.04226897995788996,0,6
CRW_SST_2006.03.01,2006-03-01,14.416666666666666,0.04131182236009389,0,6
CRW_SST_2006.03.02,2006-03-02,14.800000000000002,0.02828427124551971,0,6
CRW_SST_2006.03.03,2006-03-03,15.508333333333336,0.06112828041586223,0,6
CRW_SST_2006.03.04,2006-03-04,14.79,0.04939635614035286,0,6
CRW_SST_2006.03.05,2006-03-05,14.491666666666667,0.05528712930340856,0,6
CRW_SST_2006.03.06,2006-03-06,14.148333333333335,0.01940790216961043,0,6
CRW_SST_2006.03.07,2006-03-07,14.505,0.02428991560250783,0,6
CRW_SST_2006.03.08,2006-03-08,14.133333333333336,0.04273952113264402,0,6
CRW_SST_2006.03.09,2006-03-09,14.283333333333331,0.02658320271608842,0,6
CRW_SST_2006.03.10,2006-03-10,14.205,0.0339116499160635,0,6
CRW_SST_2006.03.11,2006-03-11,15.09666666666667,0.0388158043409782,0,6
CRW_SST_2006.03.12,2006-03-12,15.603333333333332,0.04226897995788996,0,6
CRW_SST_2006.03.13,2006-03-13,16.675,0.04549725266459596,0,6
CRW_SST_2006.03.14,2006-03-14,16.558333333333334,0.04400757510600944,0,6
CRW_SST_2006.03.15,2006-03-15,16.13,0.08809086218248162,0,6
CRW_SST_2006.03.16,2006-03-16,15.813333333333333,0.0952190457141718,0,6
CRW_SST_2006.03.17,2006-03-17,15.875,0.04888762624634787,0,6
CRW_SST_2006.03.18,2006-03-18,16.516666666666666,0.04179314138364429,0,6
CRW_SST_2006.03.19,2006-03-19,15.873333333333331,0.08091147425840163,0,6
CRW_SST_2006.03.20,2006-03-20,15.998333333333337,0.06968978882617931,0,6
CRW_SST_2006.03.21,2006-03-21,15.57,0.03999999999981128,0,6
CRW_SST_2006.03.22,2006-03-22,15.99,0.05549774770204577,0,6
CRW_SST_2006.03.23,2006-03-23,15.663333333333332,0.05609515724842609,0,6
CRW_SST_2006.03.24,2006-03-24,15.218333333333335,0.05036533199164542,0,6
CRW_SST_2006.03.25,2006-03-25,15.146666666666668,0.03777124126369612,0,6
CRW_SST_2006.03.26,2006-03-26,14.961666666666666,0.0306050104832177,0,6
CRW_SST_2006.03.27,2006-03-27,14.478333333333332,0.03125166662187934,0,6
CRW_SST_2006.03.28,2006-03-28,14.906666666666666,0.03326659986722631,0,6
CRW_SST_2006.03.29,2006-03-29,15.025,0.03209361307163093,0,6
CRW_SST_2006.03.30,2006-03-30,15.353333333333332,0.0873307887672145,0,6
CRW_SST_2006.03.31,2006-03-31,15.805,0.0480624593627911,0,6
CRW_SST_2006.04.01,2006-04-01,16.21666666666667,0.02581988897426406,0,6
CRW_SST_2006.04.02,2006-04-02,16.721666666666668,0.05600595206417327,0,6
CRW_SST_2006.04.03,2006-04-03,17.265,0.15215124054706108,0,6
CRW_SST_2006.04.04,2006-04-04,17.53,0.08197560612737324,0,6
CRW_SST_2006.04.05,2006-04-05,17.613333333333333,0.05391351098552102,0,6
CRW_SST_2006.04.06,2006-04-06,17.828333333333337,0.04119061381633771,0,6
CRW_SST_2006.04.07,2006-04-07,18,0.06449806198640137,0,6
CRW_SST_2006.04.08,2006-04-08,18.438333333333336,0.03125166662024234,0,6
CRW_SST_2006.04.09,2006-04-09,18.148333333333333,0.04119061381716571,0,6
CRW_SST_2006.04.10,2006-04-10,17.880000000000003,0.05477225574924633,0,6
CRW_SST_2006.04.11,2006-04-11,17.64333333333333,0.02250925735723939,0,6
CRW_SST_2006.04.12,2006-04-12,17.738333333333337,0.00752772652362893,0,6
CRW_SST_2006.04.13,2006-04-13,17.833333333333332,0.01366260102733095,0,6
CRW_SST_2006.04.14,2006-04-14,18.5,0.04195235392668942,0,6
CRW_SST_2006.04.15,2006-04-15,18.360000000000003,0.06723094525471952,0,6
CRW_SST_2006.04.16,2006-04-16,19.278333333333332,0.08518607084955468,0,6
CRW_SST_2006.04.17,2006-04-17,19.686666666666667,0.06976149845495315,0,6
CRW_SST_2006.04.18,2006-04-18,19.85,0.0505964425628598,0,6
CRW_SST_2006.04.19,2006-04-19,19.356666666666666,0.04273952113424002,0,6
CRW_SST_2006.04.20,2006-04-20,19.415000000000003,0.05612486080064169,0,6
CRW_SST_2006.04.21,2006-04-21,19.673333333333336,0.03829708430940491,0,6
CRW_SST_2006.04.22,2006-04-22,19.998333333333335,0.03656045222172502,0,6
CRW_SST_2006.04.23,2006-04-23,20.698333333333338,0.03544949458858575,0,6
CRW_SST_2006.04.24,2006-04-24,21.438333333333333,0.05636192568380122,0,6
CRW_SST_2006.04.25,2006-04-25,21.798333333333332,0.0875023809203522,0,6
CRW_SST_2006.04.26,2006-04-26,21.936666666666667,0.05715476066579004,0,6
CRW_SST_2006.04.27,2006-04-27,21.38000000000001,0.04289522117420071,0,6
CRW_SST_2006.04.28,2006-04-28,21.406666666666663,0.05163977795050951,0,6
CRW_SST_2006.04.29,2006-04-29,21.25,0.06572670690067307,0,6
CRW_SST_2006.04.30,2006-04-30,20.81833333333333,0.05154286242213127,0,6
CRW_SST_2006.05.01,2006-05-01,20.471666666666668,0.0526940856887034,0,6
CRW_SST_2006.05.02,2006-05-02,20.401666666666667,0.06462713568293729,0,6
CRW_SST_2006.05.03,2006-05-03,20.85,0.07694153624707593,0,6
CRW_SST_2006.05.04,2006-05-04,21.74,0.08854377448502873,0,6
CRW_SST_2006.05.05,2006-05-05,21.59,0.09208691546544737,0,6
CRW_SST_2006.05.06,2006-05-06,21.691666666666663,0.08518607084835357,0,6
CRW_SST_2006.05.07,2006-05-07,21.673333333333332,0.08286535263111243,0,6
CRW_SST_2006.05.08,2006-05-08,22.128333333333337,0.106097439491466,0,6
CRW_SST_2006.05.09,2006-05-09,22.011666666666667,0.08424171571481318,0,6
CRW_SST_2006.05.10,2006-05-10,21.873333333333335,0.09003702941910877,0,6
CRW_SST_2006.05.11,2006-05-11,22.111666666666668,0.06794605703519152,0,6
CRW_SST_2006.05.12,2006-05-12,22.08,0.05366563146152124,0,6
CRW_SST_2006.05.13,2006-05-13,22.15,0.06633249580666649,0,6
CRW_SST_2006.05.14,2006-05-14,22.266666666666666,0.0592171146435175,0,6
CRW_SST_2006.05.15,2006-05-15,22.264999999999997,0.06833739825514962,0,6
CRW_SST_2006.05.16,2006-05-16,22.15833333333333,0.05600595206478224,0,6
CRW_SST_2006.05.17,2006-05-17,22.185,0.05612486080064169,0,6
CRW_SST_2006.05.18,2006-05-18,22.398333333333337,0.0397072621366943,0,6
CRW_SST_2006.05.19,2006-05-19,22.790000000000003,0.02898275348874124,0,6
CRW_SST_2006.05.20,2006-05-20,23.253333333333337,0.0355902608386188,0,6
CRW_SST_2006.05.21,2006-05-21,23.62666666666667,0.02581988897558498,0,6
CRW_SST_2006.05.22,2006-05-22,23.998333333333335,0.01722401424042321,0,6
CRW_SST_2006.05.23,2006-05-23,24.006666666666664,0.01211060142738647,0,6
CRW_SST_2006.05.24,2006-05-24,24.118333333333336,0.02228601952926145,0,6
CRW_SST_2006.05.25,2006-05-25,24.28333333333333,0.02943920289153061,0,6
CRW_SST_2006.05.26,2006-05-26,24.55333333333333,0.00816496581289371,0,6
CRW_SST_2006.05.27,2006-05-27,24.79166666666667,0.0430890550670583,0,6
CRW_SST_2006.05.28,2006-05-28,24.868333333333336,0.03544949458858575,0,6
CRW_SST_2006.05.29,2006-05-29,25.03333333333333,0.0500666222831222,0,6
CRW_SST_2006.05.30,2006-05-30,25.166666666666668,0.05354126134687188,0,6
CRW_SST_2006.05.31,2006-05-31,25.36666666666667,0.05465040408311261,0,6
CRW_SST_2006.06.01,2006-06-01,25.31833333333333,0.05671566509314856,0,6
CRW_SST_2006.06.02,2006-06-02,25.540000000000003,0.03687817782700917,0,6
CRW_SST_2006.06.03,2006-06-03,25.85666666666667,0.07607014306946355,0,6
CRW_SST_2006.06.04,2006-06-04,25.924999999999997,0.08526429499113407,0,6
CRW_SST_2006.06.05,2006-06-05,25.701666666666668,0.06735478206205439,0,6
CRW_SST_2006.06.06,2006-06-06,25.98166666666667,0.05671566508954045,0,6
CRW_SST_2006.06.07,2006-06-07,25.956666666666667,0.02943920288921357,0,6
CRW_SST_2006.06.08,2006-06-08,26.2,0.03687817783070849,0,6
CRW_SST_2006.06.09,2006-06-09,26.39333333333333,0.04320493798957659,0,6
CRW_SST_2006.06.10,2006-06-10,26.545,0.03016620625383367,0,6
CRW_SST_2006.06.11,2006-06-11,26.766666666666666,0.04802776974484302,0,6
CRW_SST_2006.06.12,2006-06-12,26.778333333333332,0.04708148963890202,0,6
CRW_SST_2006.06.13,2006-06-13,26.47,0.05215361924117894,0,6
CRW_SST_2006.06.14,2006-06-14,25.973333333333333,0.04760952285798136,0,6
CRW_SST_2006.06.15,2006-06-15,26.355,0.07791020472283611,0,6
CRW_SST_2006.06.16,2006-06-16,26.406666666666663,0.08959166627995842,0,6
CRW_SST_2006.06.17,2006-06-17,26.526666666666667,0.0882420912418969,0,6
CRW_SST_2006.06.18,2006-06-18,26.543333333333333,0.08406346808603096,0,6
CRW_SST_2006.06.19,2006-06-19,26.376666666666665,0.06860515043988866,0,6
CRW_SST_2006.06.20,2006-06-20,26.735,0.0595818764394099,0,6
CRW_SST_2006.06.21,2006-06-21,26.981666666666666,0.06112828041697811,0,6
CRW_SST_2006.06.22,2006-06-22,27.19333333333333,0.06314005596231338,0,6
CRW_SST_2006.06.23,2006-06-23,27.281666666666663,0.06431692364130748,0,6
CRW_SST_2006.06.24,2006-06-24,27.326666666666668,0.06860515043889438,0,6
CRW_SST_2006.06.25,2006-06-25,27.451666666666668,0.105719755328144,0,6
CRW_SST_2006.06.26,2006-06-26,27.578333333333333,0.06462713568399275,0,6
CRW_SST_2006.06.27,2006-06-27,27.58,0.0829457654130429,0,6
CRW_SST_2006.06.28,2006-06-28,27.73,0.09570788891238452,0,6
CRW_SST_2006.06.29,2006-06-29,27.879999999999995,0.0952890339972596,0,6
CRW_SST_2006.06.30,2006-06-30,28.084999999999997,0.10653637876456068,0,6
CRW_SST_2006.07.01,2006-07-01,28.290000000000003,0.11331372379274378,0,6
CRW_SST_2006.07.02,2006-07-02,28.198333333333338,0.1070358195500658,0,6
CRW_SST_2006.07.03,2006-07-03,28.465000000000003,0.1139736811716143,0,6
CRW_SST_2006.07.04,2006-07-04,28.578333333333333,0.06968978882617931,0,6
CRW_SST_2006.07.05,2006-07-05,28.683333333333337,0.09048020041100416,0,6
CRW_SST_2006.07.06,2006-07-06,28.648333333333337,0.09196013629041844,0,6
CRW_SST_2006.07.07,2006-07-07,28.595,0.08502940667888535,0,6
CRW_SST_2006.07.08,2006-07-08,28.208333333333332,0.08084965471106152,0,6
CRW_SST_2006.07.09,2006-07-09,28.058333333333337,0.08084965471021784,0,6
CRW_SST_2006.07.10,2006-07-10,27.673333333333336,0.06282250127634034,0,6
CRW_SST_2006.07.11,2006-07-11,27.888333333333335,0.08035338615487313,0,6
CRW_SST_2006.07.12,2006-07-12,28.348333333333333,0.07194905605207419,0,6
CRW_SST_2006.07.13,2006-07-13,28.425,0.0344963766232527,0,6
CRW_SST_2006.07.14,2006-07-14,28.50333333333333,0.04082482904943096,0,6
CRW_SST_2006.07.15,2006-07-15,28.701666666666668,0.05455883674171547,0,6
CRW_SST_2006.07.16,2006-07-16,28.45,0.0698569967869632,0,6
CRW_SST_2006.07.17,2006-07-17,28.706666666666667,0.08358628276565645,0,6
CRW_SST_2006.07.18,2006-07-18,28.75166666666667,0.06524313501446133,0,6
CRW_SST_2006.07.19,2006-07-19,28.918333333333333,0.0767897562608697,0,6
CRW_SST_2006.07.20,2006-07-20,29.023333333333337,0.09201449161078196,0,6
CRW_SST_2006.07.21,2006-07-21,29.038333333333338,0.09621157241364496,0,6
CRW_SST_2006.07.22,2006-07-22,29.043333333333333,0.12077527340738226,0,6
CRW_SST_2006.07.23,2006-07-23,29.073333333333338,0.11111555546554744,0,6
CRW_SST_2006.07.24,2006-07-24,29.06833333333333,0.08183316361211242,0,6
CRW_SST_2006.07.25,2006-07-25,29.16,0.0666333249956571,0,6
CRW_SST_2006.07.26,2006-07-26,29.473333333333333,0.07607014306856685,0,6
CRW_SST_2006.07.27,2006-07-27,29.50999999999999,0.04335896678240357,0,6
CRW_SST_2006.07.28,2006-07-28,29.46333333333334,0.07711463328280253,0,6
CRW_SST_2006.07.29,2006-07-29,29.379999999999995,0.08366600265540773,0,6
CRW_SST_2006.07.30,2006-07-30,29.385,0.06503845016469058,0,6
CRW_SST_2006.07.31,2006-07-31,29.275,0.05648008498572796,0,6
CRW_SST_2006.08.01,2006-08-01,29.405,0.10445094542421618,0,6
CRW_SST_2006.08.02,2006-08-02,29.546666666666667,0.12548572296017174,0,6
CRW_SST_2006.08.03,2006-08-03,29.555000000000003,0.11077003204710502,0,6
CRW_SST_2006.08.04,2006-08-04,29.36666666666667,0.13366625103740942,0,6
CRW_SST_2006.08.05,2006-08-05,29.12833333333333,0.13570801990690717,0,6
CRW_SST_2006.08.06,2006-08-06,29.09166666666667,0.10553040635982965,0,6
CRW_SST_2006.08.07,2006-08-07,28.736666666666665,0.10191499726242502,0,6
CRW_SST_2006.08.08,2006-08-08,28.87166666666667,0.09847165412795614,0,6
CRW_SST_2006.08.09,2006-08-09,28.72,0.09208691546507698,0,6
CRW_SST_2006.08.10,2006-08-10,28.661666666666665,0.09086620200559098,0,6
CRW_SST_2006.08.11,2006-08-11,28.56,0.08049844719090488,0,6
CRW_SST_2006.08.12,2006-08-12,28.7,0.1362350909281704,0,6
CRW_SST_2006.08.13,2006-08-13,28.416666666666668,0.1125462867737723,0,6
CRW_SST_2006.08.14,2006-08-14,28.51666666666667,0.15718354451548766,0,6
CRW_SST_2006.08.15,2006-08-15,28.583333333333332,0.14555640373071038,0,6
CRW_SST_2006.08.16,2006-08-16,28.903333333333336,0.20867838092744037,0,6
CRW_SST_2006.08.17,2006-08-17,29.06,0.1725108692224827,0,6
CRW_SST_2006.08.18,2006-08-18,28.956666666666667,0.18084984563679973,0,6
CRW_SST_2006.08.19,2006-08-19,28.77333333333333,0.153579512523516,0,6
CRW_SST_2006.08.20,2006-08-20,28.958333333333332,0.1517124473033206,0,6
CRW_SST_2006.08.21,2006-08-21,29.07166666666667,0.12797135096032478,0,6
CRW_SST_2006.08.22,2006-08-22,28.87,0.14254823744961714,0,6
CRW_SST_2006.08.23,2006-08-23,28.861666666666665,0.13347908700216402,0,6
CRW_SST_2006.08.24,2006-08-24,28.656666666666663,0.12832251036662531,0,6
CRW_SST_2006.08.25,2006-08-25,28.55666666666666,0.11944315244929944,0,6
CRW_SST_2006.08.26,2006-08-26,28.805000000000003,0.10559356040884273,0,6
CRW_SST_2006.08.27,2006-08-27,28.96166666666667,0.10590876576883552,0,6
CRW_SST_2006.08.28,2006-08-28,29.01,0.08602325266967349,0,6
CRW_SST_2006.08.29,2006-08-29,29.38,0.11189280584638532,0,6
CRW_SST_2006.08.30,2006-08-30,29.36,0.09295160030905315,0,6
CRW_SST_2006.08.31,2006-08-31,29.128333333333337,0.0877306483886768,0,6
CRW_SST_2006.09.01,2006-09-01,28.923333333333336,0.06889605697456379,0,6
CRW_SST_2006.09.02,2006-09-02,29.014999999999997,0.05683308895740015,0,6
CRW_SST_2006.09.03,2006-09-03,29.121666666666663,0.09410986487416624,0,6
CRW_SST_2006.09.04,2006-09-04,29.186666666666667,0.08571269839776563,0,6
CRW_SST_2006.09.05,2006-09-05,29.311666666666664,0.0630608172080676,0,6
CRW_SST_2006.09.06,2006-09-06,29.05333333333333,0.0771146332854562,0,6
CRW_SST_2006.09.07,2006-09-07,28.661666666666665,0.08084965471106152,0,6
CRW_SST_2006.09.08,2006-09-08,28.44,0.06811754546583762,0,6
CRW_SST_2006.09.09,2006-09-09,28.19333333333333,0.0508592829964373,0,6
CRW_SST_2006.09.10,2006-09-10,28.175,0.0659545297929118,0,6
CRW_SST_2006.09.11,2006-09-11,28.335000000000004,0.03674234613620788,0,6
CRW_SST_2006.09.12,2006-09-12,28.061666666666664,0.02136976057350399,0,6
CRW_SST_2006.09.13,2006-09-13,27.76666666666667,0.02875181153325818,0,6
CRW_SST_2006.09.14,2006-09-14,27.83166666666667,0.02926886855059196,0,6
CRW_SST_2006.09.15,2006-09-15,27.786666666666665,0.02250925735572419,0,6
CRW_SST_2006.09.16,2006-09-16,27.798333333333336,0.03371448748856035,0,6
CRW_SST_2006.09.17,2006-09-17,27.665000000000003,0.02345207879568891,0,6
CRW_SST_2006.09.18,2006-09-18,27.655,0.02258317958296873,0,6
CRW_SST_2006.09.19,2006-09-19,27.655,0.02738612787555719,0,6
CRW_SST_2006.09.20,2006-09-20,27.51666666666667,0.02804757861934901,0,6
CRW_SST_2006.09.21,2006-09-21,27.33833333333334,0.02316606713479991,0,6
CRW_SST_2006.09.22,2006-09-22,27.263333333333332,0.02943920288689652,0,6
CRW_SST_2006.09.23,2006-09-23,27.363333333333333,0.0320416395766133,0,6
CRW_SST_2006.09.24,2006-09-24,27.651666666666667,0.03250640962459326,0,6
CRW_SST_2006.09.25,2006-09-25,27.72333333333333,0.03204163957874216,0,6
CRW_SST_2006.09.26,2006-09-26,27.691666666666663,0.03311595788615034,0,6
CRW_SST_2006.09.27,2006-09-27,27.595,0.04593473631135054,0,6
CRW_SST_2006.09.28,2006-09-28,27.465000000000003,0.04277849926943754,0,6
CRW_SST_2006.09.29,2006-09-29,27.326666666666664,0.04885352256219122,0,6
CRW_SST_2006.09.30,2006-09-30,27.003333333333337,0.05609515724721008,0,6
CRW_SST_2006.10.01,2006-10-01,26.916666666666668,0.05391351098552102,0,6
CRW_SST_2006.10.02,2006-10-02,27.035,0.04183300132770386,0,6
CRW_SST_2006.10.03,2006-10-03,26.97,0.04690415760010354,0,6
CRW_SST_2006.10.04,2006-10-04,26.906666666666663,0.03444802848876701,0,6
CRW_SST_2006.10.05,2006-10-05,26.91,0.02828427124793137,0,6
CRW_SST_2006.10.06,2006-10-06,26.831666666666667,0.0222860195323222,0,6
CRW_SST_2006.10.07,2006-10-07,26.743333333333336,0.01366260101734572,0,6
CRW_SST_2006.10.08,2006-10-08,26.296666666666663,0.01861898672960847,0,6
CRW_SST_2006.10.09,2006-10-09,25.771666666666672,0.04262237283868794,0,6
CRW_SST_2006.10.10,2006-10-10,25.353333333333335,0.0725718035228372,0,6
CRW_SST_2006.10.11,2006-10-11,25.295,0.10406728592570157,0,6
CRW_SST_2006.10.12,2006-10-12,25.406666666666663,0.09542885657223792,0,6
CRW_SST_2006.10.13,2006-10-13,25.241666666666664,0.09432214303620393,0,6
CRW_SST_2006.10.14,2006-10-14,25.095,0.07791020472371163,0,6
CRW_SST_2006.10.15,2006-10-15,24.798333333333332,0.13467244212089372,0,6
CRW_SST_2006.10.16,2006-10-16,24.8,0.12505998560666554,0,6
CRW_SST_2006.10.17,2006-10-17,24.930000000000003,0.1247397290355744,0,6
CRW_SST_2006.10.18,2006-10-18,24.578333333333333,0.12890565025120815,0,6
CRW_SST_2006.10.19,2006-10-19,24.751666666666665,0.10400320507979272,0,6
CRW_SST_2006.10.20,2006-10-20,25.043333333333333,0.1197775716346269,0,6
CRW_SST_2006.10.21,2006-10-21,24.935,0.1091329464458074,0,6
CRW_SST_2006.10.22,2006-10-22,24.67,0.11260550608227721,0,6
CRW_SST_2006.10.23,2006-10-23,24.463333333333335,0.11057425860743404,0,6
CRW_SST_2006.10.24,2006-10-24,23.758333333333336,0.1568969938097703,0,6
CRW_SST_2006.10.25,2006-10-25,22.853333333333335,0.17862437310332227,0,6
CRW_SST_2006.10.26,2006-10-26,22.99,0.14546477236840144,0,6
CRW_SST_2006.10.27,2006-10-27,22.988333333333333,0.12286849338501936,0,6
CRW_SST_2006.10.28,2006-10-28,22.430000000000003,0.11260550608197432,0,6
CRW_SST_2006.10.29,2006-10-29,22.296666666666667,0.17603030042210027,0,6
CRW_SST_2006.10.30,2006-10-30,21.81833333333333,0.1397736265061525,0,6
CRW_SST_2006.10.31,2006-10-31,21.99,0.17285832349125532,0,6
CRW_SST_2006.11.01,2006-11-01,22.003333333333337,0.1716585758612503,0,6
CRW_SST_2006.11.02,2006-11-02,22.2,0.1443606594611004,0,6
CRW_SST_2006.11.03,2006-11-03,21.96333333333334,0.1330663994642917,0,6
CRW_SST_2006.11.04,2006-11-04,21.340000000000003,0.17866169147254768,0,6
CRW_SST_2006.11.05,2006-11-05,20.528333333333332,0.19177243458504123,0,6
CRW_SST_2006.11.06,2006-11-06,21.02666666666667,0.15344923156008203,0,6
CRW_SST_2006.11.07,2006-11-07,20.146666666666665,0.10801234497362572,0,6
CRW_SST_2006.11.08,2006-11-08,20.113333333333333,0.12987173159212798,0,6
CRW_SST_2006.11.09,2006-11-09,20.14166666666667,0.1958996341665563,0,6
CRW_SST_2006.11.10,2006-11-10,19.953333333333333,0.2068493815961542,0,6
CRW_SST_2006.11.11,2006-11-11,20.376666666666665,0.1831574914294025,0,6
CRW_SST_2006.11.12,2006-11-12,20.235000000000003,0.19947430912245293,0,6
CRW_SST_2006.11.13,2006-11-13,20.205,0.19013153341830968,0,6
CRW_SST_2006.11.14,2006-11-14,20.275,0.15069837424458477,0,6
CRW_SST_2006.11.15,2006-11-15,20.01,0.1551773179301048,0,6
CRW_SST_2006.11.16,2006-11-16,20.198333333333338,0.13847984209492498,0,6
CRW_SST_2006.11.17,2006-11-17,19.601666666666667,0.17702165592575944,0,6
CRW_SST_2006.11.18,2006-11-18,19.145,0.17444196742750429,0,6
CRW_SST_2006.11.19,2006-11-19,18.9,0.17181385275899197,0,6
CRW_SST_2006.11.20,2006-11-20,18.951666666666664,0.184327606903539,0,6
CRW_SST_2006.11.21,2006-11-21,19.066666666666663,0.14569374271639784,0,6
CRW_SST_2006.11.22,2006-11-22,18.87166666666667,0.11940128419119342,0,6
CRW_SST_2006.11.23,2006-11-23,18.10333333333333,0.1127238513654845,0,6
CRW_SST_2006.11.24,2006-11-24,18.165000000000003,0.28197517621214163,0,6
CRW_SST_2006.11.25,2006-11-25,17.07,0.28968948893609753,0,6
CRW_SST_2006.11.26,2006-11-26,16.928333333333335,0.2706596879231503,0,6
CRW_SST_2006.11.27,2006-11-27,16.875,0.19346834366386745,0,6
CRW_SST_2006.11.28,2006-11-28,17.113333333333333,0.29432408441489477,0,6
CRW_SST_2006.11.29,2006-11-29,17.695,0.24246649253040933,0,6
CRW_SST_2006.11.30,2006-11-30,18.15666666666667,0.2252702081202312,0,6
CRW_SST_2006.12.01,2006-12-01,17.835,0.2008730942660936,0,6
CRW_SST_2006.12.02,2006-12-02,17.2,0.21549941995298988,0,6
CRW_SST_2006.12.03,2006-12-03,17.51666666666667,0.16354408172280072,0,6
CRW_SST_2006.12.04,2006-12-04,17.793333333333333,0.1342634226685508,0,6
CRW_SST_2006.12.05,2006-12-05,17.74,0.11081516141770711,0,6
CRW_SST_2006.12.06,2006-12-06,16.77,0.14463747785427697,0,6
CRW_SST_2006.12.07,2006-12-07,16.776666666666667,0.11535452599060528,0,6
CRW_SST_2006.12.08,2006-12-08,16.568333333333335,0.19487602896879225,0,6
CRW_SST_2006.12.09,2006-12-09,17.115,0.20057417580569353,0,6
CRW_SST_2006.12.10,2006-12-10,17.075,0.17739785793524393,0,6
CRW_SST_2006.12.11,2006-12-11,17.078333333333337,0.21160497788677377,0,6
CRW_SST_2006.12.12,2006-12-12,16.68166666666667,0.2257801290340532,0,6
CRW_SST_2006.12.13,2006-12-13,17.62666666666667,0.18206226041283283,0,6
CRW_SST_2006.12.14,2006-12-14,17.61666666666667,0.175575245027552,0,6
CRW_SST_2006.12.15,2006-12-15,17.569999999999997,0.17469974241583905,0,6
CRW_SST_2006.12.16,2006-12-16,17.655,0.18141113527011668,0,6
CRW_SST_2006.12.17,2006-12-17,17.036666666666665,0.26882460204880987,0,6
CRW_SST_2006.12.18,2006-12-18,17.339999999999996,0.30186089511587944,0,6
CRW_SST_2006.12.19,2006-12-19,17.383333333333336,0.3030951445777403,0,6
CRW_SST_2006.12.20,2006-12-20,17.60166666666667,0.27286748920778475,0,6
CRW_SST_2006.12.21,2006-12-21,18.370000000000005,0.2222611077085514,0,6
CRW_SST_2006.12.22,2006-12-22,17.123333333333335,0.223398000587908,0,6
CRW_SST_2006.12.23,2006-12-23,17.44666666666667,0.18402898322415856,0,6
CRW_SST_2006.12.24,2006-12-24,17.381666666666664,0.1733685861590614,0,6
CRW_SST_2006.12.25,2006-12-25,16.848333333333333,0.1653380375675894,0,6
CRW_SST_2006.12.26,2006-12-26,17.495,0.24801209647908895,0,6
CRW_SST_2006.12.27,2006-12-27,17.098333333333333,0.2847747647997992,0,6
CRW_SST_2006.12.28,2006-12-28,17.081666666666667,0.273014041153014,0,6
CRW_SST_2006.12.29,2006-12-29,17.591666666666665,0.27967242743374854,0,6
CRW_SST_2006.12.30,2006-12-30,17.566666666666666,0.2851432388584026,0,6
CRW_SST_2006.12.31,2006-12-31,18.038333333333338,0.2234651352373954,0,6
CRW_SST_2007.01.01,2007-01-01,17.868333333333336,0.1688095573912739,0,6
CRW_SST_2007.01.02,2007-01-02,17.368333333333336,0.22021958738182124,0,6
CRW_SST_2007.01.03,2007-01-03,17.7,0.17052858997846812,0,6
CRW_SST_2007.01.04,2007-01-04,17.658333333333335,0.14427982071858655,0,6
CRW_SST_2007.01.05,2007-01-05,17.933333333333334,0.15161354381002357,0,6
CRW_SST_2007.01.06,2007-01-06,17.575,0.24484689093405224,0,6
CRW_SST_2007.01.07,2007-01-07,18.355,0.2667395733670469,0,6
CRW_SST_2007.01.08,2007-01-08,18.41166666666667,0.31262864018925557,0,6
CRW_SST_2007.01.09,2007-01-09,17.163333333333334,0.278472021335364,0,6
CRW_SST_2007.01.10,2007-01-10,17.15666666666667,0.2467117075991593,0,6
CRW_SST_2007.01.11,2007-01-11,16.898333333333337,0.2990930735850412,0,6
CRW_SST_2007.01.12,2007-01-12,17.138333333333335,0.2803152986665672,0,6
CRW_SST_2007.01.13,2007-01-13,17.466666666666665,0.23754297856750228,0,6
CRW_SST_2007.01.14,2007-01-14,17.611666666666668,0.20370730636534853,0,6
CRW_SST_2007.01.15,2007-01-15,17.645,0.27384302072542444,0,6
CRW_SST_2007.01.16,2007-01-16,17.55666666666667,0.2520846418697818,0,6
CRW_SST_2007.01.17,2007-01-17,17.975,0.19429359227721,0,6
CRW_SST_2007.01.18,2007-01-18,17.511666666666667,0.16642315544021946,0,6
CRW_SST_2007.01.19,2007-01-19,17.31833333333333,0.1531556942028057,0,6
CRW_SST_2007.01.20,2007-01-20,16.938333333333336,0.15497311594797822,0,6
CRW_SST_2007.01.21,2007-01-21,16.228333333333335,0.2719129762748471,0,6
CRW_SST_2007.01.22,2007-01-22,16.740000000000002,0.23689660191720552,0,6
CRW_SST_2007.01.23,2007-01-23,16.538333333333334,0.1973237610291204,0,6
CRW_SST_2007.01.24,2007-01-24,16.30333333333333,0.1690759198311564,0,6
CRW_SST_2007.01.25,2007-01-25,16.49,0.14966629547116306,0,6
CRW_SST_2007.01.26,2007-01-26,15.916666666666666,0.35154895344275927,0,6
CRW_SST_2007.01.27,2007-01-27,16.09,0.409194330361545,0,6
CRW_SST_2007.01.28,2007-01-28,17.076666666666668,0.31487563682609415,0,6
CRW_SST_2007.01.29,2007-01-29,15.81,0.32205589576966054,0,6
